design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,A_width_ratio,A_actual_width,A_attack_angle_deg,B_width_ratio,B_actual_width,B_attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,design_mode,optimizer_width_ratio,optimizer_attack_angle_deg,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,exploratory_ucb_score,gated_uncertainty_score,targeted_exploration_score,performance_gate,novelty_distance,novelty_bonus,target_novelty_score,target_novelty_bonus,boundary_score,boundary_penalty,extrapolation_penalty,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.755141019821167,6.47263731275286,19.401147842407227,0.755141019821167,6.47263731275286,19.401147842407227,0.755141019821167,6.47263731275286,19.401147842407227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.755141019821167,19.401147842407227,,calibrated,15.521453682228591,design_value_gated_uncertainty,15.521453682228591,9.149898172673767,7.81979971638772,,,,,11.763471126556396,10.12230210384592,11.874168244199383,10.12256257695789,11.726572341723838,10.121503562386616,1.193138032395145,32.00807533424823,True,0.0,1.193138032395145,32.00807533424823,32.65338982004284,15.521453682228591,17.76783344314679,0.7780761986875793,0.21510482859820135,0.645314485794604,0.9409327115323546,4.704663557661773,0.0,0.0,0.0,15.521453682228591,0.0,0.0,0.0,0.0,,0.21510482859820135,0.2292825648219325,0.755141019821167,19.401147842407227,0.0,False,66,42,0.7002170085906982,0.4311366379261017,-15.521453682228591
,,,,0.7646033763885498,6.55374322618757,19.171804428100586,0.7646033763885498,6.55374322618757,19.171804428100586,0.7646033763885498,6.55374322618757,19.171804428100586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7646033763885498,19.171804428100586,,calibrated,15.668187637725596,design_value_gated_uncertainty,15.668187637725596,9.118459034418533,7.823830458104039,,,,,11.765945434570312,10.134523037206296,11.872432874893695,10.13476586744406,11.730449858351676,10.133782887299684,1.1971652463630411,32.034991508982905,True,0.0,1.1971652463630411,32.034991508982905,32.70843692988953,15.668187637725596,17.915836528302115,0.7782185819377142,0.22448180696887485,0.6734454209066245,0.9679654264906479,4.839827132453239,0.0,0.0,0.0,15.668187637725596,0.0,0.0,0.0,0.0,,0.22448180696887485,0.2250456264348293,0.7646033763885498,19.171804428100586,0.0,False,66,43,0.7147744297981262,0.4260401129722595,-15.668187637725596
,,,,0.771235466003418,6.610589708600725,18.86046028137207,0.771235466003418,6.610589708600725,18.86046028137207,0.771235466003418,6.610589708600725,18.86046028137207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.771235466003418,18.86046028137207,,calibrated,15.646518086764548,design_value_gated_uncertainty,15.646518086764548,9.06434190598665,7.828408635505677,,,,,11.731115341186523,10.148744372669164,11.815140903169585,10.149018776291081,11.70310712888191,10.148160758421623,1.1939804791356996,32.02860408652485,True,0.0,1.1939804791356996,32.02860408652485,32.70117308479011,15.646518086764548,17.91772300103632,0.7762082844072624,0.22418966608842159,0.6725689982652647,0.9672399586141054,4.836199793070527,0.0,0.0,0.0,15.646518086764548,0.0,0.0,0.0,0.0,,0.22418966608842159,0.22418966608842159,0.771235466003418,18.86046028137207,0.0,False,66,44,0.7249776124954224,0.4191213548183441,-15.646518086764548
,,,,0.7575920820236206,6.493646417345319,18.88405990600586,0.7575920820236206,6.493646417345319,18.88405990600586,0.7575920820236206,6.493646417345319,18.88405990600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7575920820236206,18.88405990600586,,calibrated,15.576577747990388,design_value_gated_uncertainty,15.576577747990388,9.04507962412397,7.828094340958082,,,,,11.665425777435303,10.1476142862988,11.727760631830105,10.14793333332686,11.644647606245076,10.147125040218716,1.1800328737152135,31.960654350032904,True,0.0,1.1800328737152135,31.960654350032904,32.62996801001288,15.576577747990388,17.886360750210287,0.7723816714891751,0.2231045533266601,0.6693136599799803,0.9644780039105323,4.822390019552661,0.0,0.0,0.0,15.576577747990388,0.0,0.0,0.0,0.0,,0.2231045533266601,0.23347307845540088,0.7575920820236206,18.88405990600586,0.0,False,66,45,0.7039877772331238,0.419645756483078,-15.576577747990388
,,,,0.7674166560173035,6.577857051576887,17.9210262298584,0.7674166560173035,6.577857051576887,17.9210262298584,0.7674166560173035,6.577857051576887,17.9210262298584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7674166560173035,17.9210262298584,,calibrated,15.607559930840495,design_value_gated_uncertainty,15.607559930840495,8.888998503116062,7.837572530429052,,,,,11.503896951675415,10.180160970465574,11.494270680399033,10.18038880010182,11.532774517685185,10.17989672713823,1.1562232206923555,31.864218892606562,True,0.0,1.1562232206923555,31.864218892606562,32.57937679660333,15.607559930840495,18.022527231862195,0.7627771006737573,0.23838596799892176,0.7151579039967653,0.9932784046955535,4.966392023477767,0.0,0.0,0.0,15.607559930840495,0.0,0.0,0.0,0.0,,0.23838596799892176,0.23838596799892176,0.7674166560173035,17.9210262298584,0.0,False,66,46,0.7191025614738464,0.39824503660202026,-15.607559930840495
,,,,0.7630600929260254,6.540515082223075,18.928455352783203,0.7630600929260254,6.540515082223075,18.928455352783203,0.7630600929260254,6.540515082223075,18.928455352783203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7630600929260254,18.928455352783203,,calibrated,15.646662762257396,design_value_gated_uncertainty,15.646662762257396,9.06390418612843,7.827488040256536,,,,,11.703604936599731,10.145787624546292,11.780544867313168,10.14608424987244,11.677957865294381,10.14523165791655,1.1874133149881143,31.995180185692316,True,0.0,1.1874133149881143,31.995180185692316,32.67412931066489,15.646662762257396,17.93340848429117,0.7746113158823352,0.22631637499085702,0.6789491249725711,0.9723439251189893,4.861719625594946,0.0,0.0,0.0,15.646662762257396,0.0,0.0,0.0,0.0,,0.22631637499085702,0.2290388717438425,0.7630600929260254,18.928455352783203,0.0,False,66,47,0.7124001979827881,0.42063236236572266,-15.646662762257396
,,,,0.7347021698951721,6.297447170530047,19.001169204711914,0.7347021698951721,6.297447170530047,19.001169204711914,0.7347021698951721,6.297447170530047,19.001169204711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7347021698951721,19.001169204711914,,calibrated,15.223028455398486,design_value_gated_uncertainty,15.223028455398486,9.024294674467084,7.826475112871421,,,,,11.565806150436401,10.141486527260659,11.597606185725814,10.141850485977692,11.55520489593539,10.141078234123086,1.157869956715249,31.84877920495772,True,0.0,1.157869956715249,31.84877920495772,32.469740230158365,15.223028455398486,17.591157352299582,0.7664909487839395,0.20698700840021506,0.6209610252006452,0.9116438574859647,4.558219287429823,0.0,0.0,0.0,15.223028455398486,0.0,0.0,0.0,0.0,,0.20698700840021506,0.24941040345761334,0.7347021698951721,19.001169204711914,0.0,False,66,48,0.6687725782394409,0.4222481846809387,-15.223028455398486
,,,,0.7637442350387573,6.546379157475062,19.883249282836914,0.7637442350387573,6.546379157475062,19.883249282836914,0.7637442350387573,6.546379157475062,19.883249282836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7637442350387573,19.883249282836914,,calibrated,15.644196261833239,design_value_gated_uncertainty,15.644196261833239,9.289499544764217,7.809068836568358,,,,,11.933035612106323,10.092684094509453,12.116493102109335,10.092661025973657,11.871881991201013,10.091224929617349,1.2203168688216113,32.118403801125226,True,0.0,1.2203168688216113,32.118403801125226,32.764901707205745,15.644196261833239,17.787050431629392,0.7876824292001873,0.21549930202683906,0.6464979060805172,0.9422214868186717,4.711107434093359,0.0,0.0,0.0,15.644196261833239,0.0,0.0,0.0,0.0,,0.21549930202683906,0.217353236525712,0.7637442350387573,19.883249282836914,0.0,False,66,49,0.7134526371955872,0.4418499767780304,-15.644196261833239
,,,,0.7474455833435059,6.4066764286586215,18.51662254333496,0.7474455833435059,6.4066764286586215,18.51662254333496,0.7474455833435059,6.4066764286586215,18.51662254333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7474455833435059,18.51662254333496,,calibrated,15.455288168312517,design_value_gated_uncertainty,15.455288168312517,8.959552864024568,7.832469587564418,,,,,11.541889905929565,10.161761100666567,11.550591026989926,10.162072218738897,11.53899040188298,10.161446662160072,1.158738847030128,31.8654121072627,True,0.0,1.158738847030128,31.8654121072627,32.5287014442305,15.455288168312517,17.84268160170222,0.7650610548959764,0.22109644565593428,0.6632893369678028,0.9590896049106524,4.795448024553262,0.0,0.0,0.0,15.455288168312517,0.0,0.0,0.0,0.0,,0.22109644565593428,0.24515673277165134,0.7474455833435059,18.51662254333496,0.0,False,66,50,0.688377857208252,0.41148051619529724,-15.455288168312517
,,,,0.7651029825210571,6.558025564466203,19.34250831604004,0.7651029825210571,6.558025564466203,19.34250831604004,0.7651029825210571,6.558025564466203,19.34250831604004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7651029825210571,19.34250831604004,,calibrated,15.673380571072801,design_value_gated_uncertainty,15.673380571072801,9.157987456634855,7.82088812479555,,,,,11.808310747146606,10.12576897834741,11.934707090450683,10.125959305037112,11.766178469585928,10.124877382488764,1.2035215403253812,32.059848703841425,True,0.0,1.2035215403253812,32.059848703841425,32.72784656028432,15.673380571072801,17.89450503723809,0.7806463419306857,0.2226659521476315,0.6679978564428944,0.9633316744208057,4.816658372104029,0.0,0.0,0.0,15.673380571072801,0.0,0.0,0.0,0.0,,0.2226659521476315,0.2226659521476315,0.7651029825210571,19.34250831604004,0.0,False,66,51,0.7155430912971497,0.4298335015773773,-15.673380571072801
,,,,0.7978553771972656,6.8387603759765625,19.531368255615234,0.7978553771972656,6.8387603759765625,19.531368255615234,0.7978553771972656,6.8387603759765625,19.531368255615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7978553771972656,19.531368255615234,,calibrated,15.418646970289927,design_value_gated_uncertainty,15.418646970289927,9.272427273985738,7.817238907833489,,,,,12.043371200561523,10.114417160157954,12.265827017499939,10.1140513349994,11.969218904364393,10.112608287974142,1.2503454616605103,32.272205520877435,True,0.0,1.2503454616605103,32.272205520877435,32.86774276626619,15.418646970289927,17.504561923889675,0.7937681508909437,0.19851241512958406,0.5955372453887522,0.8758603927182679,4.379301963591339,0.0,0.0,0.0,15.418646970289927,0.0,0.0,0.0,0.0,,0.19851241512958406,0.19851241512958406,0.7978553771972656,19.531368255615234,0.0,False,66,52,0.7659313082695007,0.4340304136276245,-15.418646970289927
,,,,0.788921594619751,6.762185096740723,19.339235305786133,0.788921594619751,6.762185096740723,19.339235305786133,0.788921594619751,6.762185096740723,19.339235305786133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.788921594619751,19.339235305786133,,calibrated,15.515439597101125,design_value_gated_uncertainty,15.515439597101125,9.205154088324646,7.8209569686166995,,,,,11.941284656524658,10.125658893174863,12.118337883527687,10.125588031376799,11.882266609823683,10.12435371950068,1.2316673424745312,32.19260244287439,True,0.0,1.2316673424745312,32.19260244287439,32.812259486728955,15.515439597101125,17.66064225985047,0.7881419189228958,0.20655234795152222,0.6196570438545667,0.909932440508888,4.5496622025444395,0.0,0.0,0.0,15.515439597101125,0.0,0.0,0.0,0.0,,0.20655234795152222,0.20655234795152222,0.788921594619751,19.339235305786133,0.0,False,66,53,0.7521871328353882,0.42976078391075134,-15.515439597101125
,,,,0.7504044771194458,6.432038375309535,19.316532135009766,0.7504044771194458,6.432038375309535,19.316532135009766,0.7504044771194458,6.432038375309535,19.316532135009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7504044771194458,19.316532135009766,,calibrated,15.449389070285532,design_value_gated_uncertainty,15.449389070285532,9.120720984012339,7.821360679707259,,,,,11.717063188552856,10.126684723152728,11.808932432701571,10.126993199809428,11.686439220360507,10.126005797043002,1.1847392063468618,31.970432634858312,True,0.0,1.1847392063468618,31.970432634858312,32.60921684579779,15.449389070285532,17.723907572435422,0.7753935701237309,0.2129280703131592,0.6387842109394776,0.9335914104288957,4.667957052144478,0.0,0.0,0.0,15.449389070285532,0.0,0.0,0.0,0.0,,0.2129280703131592,0.23380688149560716,0.7504044771194458,19.316532135009766,0.0,False,66,54,0.6929299831390381,0.42925629019737244,-15.449389070285532
,,,,0.7683495283126831,6.585853099822998,19.301116943359375,0.7683495283126831,6.585853099822998,19.301116943359375,0.7683495283126831,6.585853099822998,19.301116943359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7683495283126831,19.301116943359375,,calibrated,15.657746283673186,design_value_gated_uncertainty,15.657746283673186,9.155159549940501,7.821632521890474,,,,,11.8171067237854,10.127996466869876,11.945848361245417,10.128171184587371,11.77419286512923,10.127094376813023,1.2060123223429562,32.07309965752515,True,0.0,1.2060123223429562,32.07309965752515,32.735646788490676,15.657746283673186,17.874278605092975,0.7811479961836103,0.22084904365517535,0.6625471309655261,0.9584010914553496,4.792005457276748,0.0,0.0,0.0,15.657746283673186,0.0,0.0,0.0,0.0,,0.22084904365517535,0.22084904365517535,0.7683495283126831,19.301116943359375,0.0,False,66,55,0.7205377817153931,0.4289137125015259,-15.657746283673186
,,,,0.7665314674377441,6.57026972089495,21.27165412902832,0.7665314674377441,6.57026972089495,21.27165412902832,0.7665314674377441,6.57026972089495,21.27165412902832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7665314674377441,21.27165412902832,,calibrated,15.56827113049161,design_value_gated_uncertainty,15.56827113049161,9.754801296701986,7.751734322034799,,,,,12.36042308807373,9.958432654122273,12.721706921731576,9.957013343876188,12.239994962856278,9.954025513207577,1.2737877095834251,32.277288396318276,True,0.0,1.2737877095834251,32.277288396318276,32.8764805321162,15.56827113049161,17.45506981259114,0.8105325659536899,0.19973071193263997,0.59919213579792,0.8813062772900869,4.4065313864504345,0.0,0.0,0.0,15.56827113049161,0.0,0.0,0.0,0.0,,0.19973071193263997,0.19973071193263997,0.7665314674377441,21.27165412902832,0.0,False,66,56,0.7177407741546631,0.4727034270763397,-15.56827113049161
,,,,0.7651165723800659,6.558142048971994,18.812437057495117,0.7651165723800659,6.558142048971994,18.812437057495117,0.7651165723800659,6.558142048971994,18.812437057495117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7651165723800659,18.812437057495117,,calibrated,15.667572724933137,design_value_gated_uncertainty,15.667572724933137,9.044094715526844,7.8290326383534286,,,,,11.689327239990234,10.150724578541697,11.757245531018881,10.151027691175562,11.666688011224078,10.150219476425733,1.1858650118277112,31.990776397073628,True,0.0,1.1858650118277112,31.990776397073628,32.677736542130056,15.667572724933137,17.963876518434482,0.7737793222805341,0.22898671501881027,0.6869601450564308,0.978164025979045,4.890820129895225,0.0,0.0,0.0,15.667572724933137,0.0,0.0,0.0,0.0,,0.22898671501881027,0.22898671501881027,0.7651165723800659,18.812437057495117,0.0,False,66,57,0.7155640125274658,0.41805416345596313,-15.667572724933137
,,,,0.8653203248977661,7.417031356266566,15.193339347839355,0.8653203248977661,7.417031356266566,15.193339347839355,0.8653203248977661,7.417031356266566,15.193339347839355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.8653203248977661,15.193339347839355,,calibrated,15.308621042478183,design_value_gated_uncertainty,15.308621042478183,8.618435812826672,7.845273180989348,,,,,11.154875755310059,10.215728729643665,11.01386621090829,10.211902525577583,11.577903763122361,10.21176794601612,1.0969098224646714,31.58633321459739,True,0.0,1.0969098224646714,31.58633321459739,32.29344241922772,15.308621042478183,17.953607343277344,0.7410868699827525,0.23570306821011228,0.7071092046303369,0.9898319349612329,4.949159674806165,0.0,0.0,0.0,15.308621042478183,0.0,0.0,0.0,0.0,,0.23570306821011228,0.23570306821011228,0.8653203248977661,15.193339347839355,0.0,False,66,58,0.8697235584259033,0.3376297652721405,-15.308621042478183
,,,,0.7803502082824707,6.688716070992606,18.9503116607666,0.7803502082824707,6.688716070992606,18.9503116607666,0.7803502082824707,6.688716070992606,18.9503116607666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7803502082824707,18.9503116607666,,calibrated,15.598330523307476,design_value_gated_uncertainty,15.598330523307476,9.099000527705034,7.827187787639638,,,,,11.79833173751831,10.144793736861532,11.909335088862003,10.144998033111134,11.761330871683953,10.144049596238668,1.206909349593427,32.08791921124137,True,0.0,1.206909349593427,32.08791921124137,32.738920360571306,15.598330523307476,17.829411947367078,0.7800762162415513,0.2170003831099788,0.6510011493299364,0.9470070552251936,4.735035276125968,0.0,0.0,0.0,15.598330523307476,0.0,0.0,0.0,0.0,,0.2170003831099788,0.2170003831099788,0.7803502082824707,18.9503116607666,0.0,False,66,59,0.7390002608299255,0.4211180508136749,-15.598330523307476
,,,,0.683459460735321,5.858223949159894,18.60853385925293,0.683459460735321,5.858223949159894,18.60853385925293,0.683459460735321,5.858223949159894,18.60853385925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.683459460735321,18.60853385925293,,calibrated,14.486585657928607,design_value_gated_uncertainty,14.486585657928607,8.864783413409262,7.83166629190131,,,,,11.200315237045288,10.155388240912815,11.175872880451609,10.155534123177258,11.27364451099517,10.15500702483525,1.0891412699642689,31.51109171887092,True,0.0,1.0891412699642689,31.51109171887092,32.07572177408939,14.486585657928607,17.086542700841612,0.743982506504418,0.1882100184061569,0.5646300552184707,0.8262151301334951,4.1310756506674755,0.0,0.0,0.0,14.486585657928607,0.0,0.0,0.0,0.0,,0.1882100184061569,0.2958576635094679,0.683459460735321,18.60853385925293,0.0,False,66,60,0.5899376273155212,0.41352298855781555,-14.486585657928607
,,,,0.7649405002593994,6.556632859366281,21.17353057861328,0.7649405002593994,6.556632859366281,21.17353057861328,0.7649405002593994,6.556632859366281,21.17353057861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,homogeneous,0.7649405002593994,21.17353057861328,,calibrated,15.59120051655475,design_value_gated_uncertainty,15.59120051655475,9.709693888862775,7.757573545484338,,,,,12.313913583755493,9.970763862399671,12.65557532393022,9.969570347401493,12.20002512683603,9.96675313713784,1.2671428112123695,32.255441308554836,True,0.0,1.2671428112123695,32.255441308554836,32.86130204516469,15.59120051655475,17.504188452692787,0.8081402826766337,0.20195357886995305,0.6058607366098592,0.8909892388708484,4.454946194354242,0.0,0.0,0.0,15.59120051655475,0.0,0.0,0.0,0.0,,0.20195357886995305,0.2020476295624051,0.7649405002593994,21.17353057861328,0.0,False,66,61,0.7152931094169617,0.4705229103565216,-15.59120051655475
