design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.9282651543617249,7.956558465957642,26.983449935913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8189738556454902,design_value_ei,1.8189738556454902,16.38327398849372,5.479611267060968,,,,,20.148284912109375,5.931820422096853,20.114312408401577,8.296879540855294,20.25019950309696,1.2351292536795688,1.8189738556454902,26.080105334206227,False,0.043484852864192056,1.8189738556454902,26.080105334206227,1.8189738556454902,0.0,0.0,0.0,0.0,,0.07990341633558273,0.07990341633558273,0.8999999761581421,26.983449935913086,0.04348486661911011,True,24,91,0.9665617942810059,0.599632203578949,-1.8189738556454902
,,,,0.9311880469322205,7.981611830847604,26.96318244934082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8189738556454902,design_value_ei,1.8189738556454902,16.338057786867257,5.517002477779558,,,,,20.148284912109375,5.931820422096853,20.114312408401577,8.296879540855294,20.25019950309696,1.2351292536795688,1.8189738556454902,26.080105334206227,False,0.04798161066495452,1.8189738556454902,26.080105334206227,1.8189738556454902,0.0,0.0,0.0,0.0,,0.0828036293387413,0.0828036293387413,0.8999999761581421,26.96318244934082,0.0479816198348999,True,24,92,0.9710585474967957,0.5991818308830261,-1.8189738556454902
,,,,0.9316885471343994,7.985901832580566,26.681577682495117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.821751428241106,design_value_ei,1.821751428241106,15.908347603992661,5.80755393263827,,,,,20.080257415771484,6.0118621116291555,20.002549015062655,8.396399262512272,20.313385024670872,1.3180068325062357,1.821751428241106,26.09211952740064,False,0.048751610975999074,1.821751428241106,26.09211952740064,1.821751428241106,0.0,0.0,0.0,0.0,,0.08840088546276093,0.08840088546276093,0.8999999761581421,26.681577682495117,0.048751652240753174,True,24,93,0.9718285799026489,0.5929239392280579,-1.821751428241106
,,,,0.9258622527122498,7.935962166104997,26.97939682006836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8189738556454902,design_value_ei,1.8189738556454902,16.387319494817685,5.4723013705355115,,,,,20.148284912109375,5.931820422096853,20.114312408401577,8.296879540855294,20.25019950309696,1.2351292536795688,1.8189738556454902,26.080105334206227,False,0.039788081095768826,1.8189738556454902,26.080105334206227,1.8189738556454902,0.0,0.0,0.0,0.0,,0.07803073525428772,0.07803073525428772,0.8999999761581421,26.97939682006836,0.03978806734085083,True,24,94,0.9628649950027466,0.5995421409606934,-1.8189738556454902
,,,,0.9292327761650085,7.964852367128644,27.001447677612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8262770891776399,design_value_ei,1.8262770891776399,16.406000737590233,5.464898627331101,,,,,20.232107162475586,5.859938258762045,20.226075801740496,8.194627358411587,20.25019950309696,1.2351292536795688,1.8262770891776399,26.092045421237632,False,0.04497350179232081,1.8262770891776399,26.092045421237632,1.8262770891776399,0.0,0.0,0.0,0.0,,0.08039139211177826,0.08039139211177826,0.8999999761581421,27.001447677612305,0.04497349262237549,True,24,95,0.9680504202842712,0.6000321507453918,-1.8262770891776399
,,,,0.9288771152496338,7.961803844996861,27.019123077392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8262770891776399,design_value_ei,1.8262770891776399,16.434510237815953,5.443536049767488,,,,,20.232107162475586,5.859938258762045,20.226075801740496,8.194627358411587,20.25019950309696,1.2351292536795688,1.8262770891776399,26.092045421237632,False,0.044426331153282726,1.8262770891776399,26.092045421237632,1.8262770891776399,0.0,0.0,0.0,0.0,,0.07976005226373672,0.07976005226373672,0.8999999761581421,27.019123077392578,0.0444263219833374,True,24,96,0.9675032496452332,0.6004249453544617,-1.8262770891776399
,,,,0.9277728199958801,7.952338457107544,27.024824142456055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8228259033752627,design_value_ei,1.8228259033752627,16.448306367876967,5.431448835535644,,,,,20.226842403237242,5.856840424684375,20.226075801740496,8.194627358411587,20.229137662572324,1.2055029198266396,1.8228259033752627,26.083682827921617,False,0.04272741537827709,1.8228259033752627,26.083682827921617,1.8228259033752627,0.0,0.0,0.0,0.0,,0.07871992886066437,0.07871992886066437,0.8999999761581421,27.024824142456055,0.04272741079330444,True,24,97,0.965804398059845,0.6005516648292542,-1.8228259033752627
,,,,0.9385710954666138,8.044895103999547,27.008012771606445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8262770891776399,design_value_ei,1.8262770891776399,16.358549213865402,5.513762749146654,,,,,20.232107162475586,5.859938258762045,20.226075801740496,8.194627358411587,20.25019950309696,1.2351292536795688,1.8262770891776399,26.092045421237632,False,0.05934014687171347,1.8262770891776399,26.092045421237632,1.8262770891776399,0.0,0.0,0.0,0.0,,0.0891178622841835,0.0891178622841835,0.8999999761581421,27.008012771606445,0.05934017896652222,True,24,98,0.9824170470237732,0.600178062915802,-1.8262770891776399
,,,,0.9265624284744263,7.9419636726379395,27.005023956298828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8262770891776399,design_value_ei,1.8262770891776399,16.423484285440782,5.447359581900617,,,,,20.232107162475586,5.859938258762045,20.226075801740496,8.194627358411587,20.25019950309696,1.2351292536795688,1.8262770891776399,26.092045421237632,False,0.04086527457604039,1.8262770891776399,26.092045421237632,1.8262770891776399,0.0,0.0,0.0,0.0,,0.0780995786190033,0.0780995786190033,0.8999999761581421,27.005023956298828,0.040865302085876465,True,24,99,0.9639421701431274,0.6001116633415222,-1.8262770891776399
,,,,0.9308549165725708,7.978756427764893,26.329797744750977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8197032730862173,design_value_ei,1.8197032730862173,15.38031633143839,6.123649096291727,,,,,19.933674812316895,6.162198711435057,19.779022228384818,8.587618712954182,20.397632386769423,1.4166338607115732,1.8197032730862173,26.09587352375195,False,0.047469102419339666,1.8197032730862173,26.09587352375195,1.8197032730862173,0.0,0.0,0.0,0.0,,0.09436824172735214,0.09436824172735214,0.8999999761581421,26.329797744750977,0.047469139099121094,True,24,100,0.9705460071563721,0.585106611251831,-1.8197032730862173
,,,,0.9294825196266174,7.966993025371006,27.5344181060791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7447738417621579,design_value_ei,1.7447738417621579,17.198516726473773,4.825736401561329,,,,,20.324339866638184,5.551806311460701,20.673129375096178,7.756089616067801,20.208075822047686,1.1747523585307158,1.7447738417621579,25.876146178098885,False,0.04535772250248833,1.7447738417621579,25.876146178098885,1.7447738417621579,0.0,0.0,0.0,0.0,,0.07112911343574524,0.07112911343574524,0.8999999761581421,27.5344181060791,0.04535776376724243,True,24,101,0.9684346318244934,0.6118759512901306,-1.7447738417621579
,,,,0.9275233745574951,7.950200353349958,26.688146591186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.821751428241106,design_value_ei,1.821751428241106,15.936695889931698,5.782953915691521,,,,,20.080257415771484,6.0118621116291555,20.002549015062655,8.396399262512272,20.313385024670872,1.3180068325062357,1.821751428241106,26.09211952740064,False,0.042343653165377075,1.821751428241106,26.09211952740064,1.821751428241106,0.0,0.0,0.0,0.0,,0.0849086120724678,0.0849086120724678,0.8999999761581421,26.688146591186523,0.04234367609024048,True,24,102,0.9654206037521362,0.5930699110031128,-1.821751428241106
,,,,0.9219425916671753,7.902365071432931,27.13450813293457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7987344631195477,design_value_ei,1.7987344631195477,16.636861291190506,5.2778138160987735,,,,,20.240516185760498,5.780532208593562,20.337839195079415,8.089539100518111,20.208075822047686,1.1747523585307158,1.7987344631195477,26.02104839435406,False,0.033757833334115805,1.7987344631195477,26.02104839435406,1.7987344631195477,0.0,0.0,0.0,0.0,,0.07207240164279938,0.07207240164279938,0.8999999761581421,27.13450813293457,0.03375786542892456,True,24,103,0.9568347930908203,0.6029890775680542,-1.7987344631195477
,,,,0.9294635057449341,7.966830049242292,26.649946212768555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8140081600274072,design_value_ei,1.8140081600274072,15.870571833200493,5.828293791819453,,,,,19.996435165405273,6.081212299435376,19.890785621723737,8.493282576447662,20.313385024670872,1.3180068325062357,1.8140081600274072,26.07764746484065,False,0.04532847037682164,1.8140081600274072,26.07764746484065,1.8140081600274072,0.0,0.0,0.0,0.0,,0.08715979754924774,0.08715979754924774,0.8999999761581421,26.649946212768555,0.045328497886657715,True,24,104,0.9684054255485535,0.5922210216522217,-1.8140081600274072
,,,,0.9317449927330017,7.986385651997157,27.022050857543945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8228259033752627,design_value_ei,1.8228259033752627,16.424009034002502,5.456136782273759,,,,,20.226842403237242,5.856840424684375,20.226075801740496,8.194627358411587,20.229137662572324,1.2055029198266396,1.8228259033752627,26.083682827921617,False,0.04883845035846414,1.8228259033752627,26.083682827921617,1.8228259033752627,0.0,0.0,0.0,0.0,,0.08224684000015259,0.08224684000015259,0.8999999761581421,27.022050857543945,0.04883843660354614,True,24,105,0.9719154238700867,0.6004900336265564,-1.8228259033752627
,,,,0.9286383986473083,7.959757702691214,26.855836868286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.1875603551084,5.617868182877203,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.04405907484201282,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.08260183036327362,0.08260183036327362,0.8999999761581421,26.855836868286133,0.04405909776687622,True,24,106,0.967136025428772,0.5967963933944702,-1.8224164878591471
,,,,0.9298170208930969,7.969860179083688,26.816869735717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.12288314458302,5.663797211432115,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.0458723398355337,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.08430827409029007,0.08430827409029007,0.8999999761581421,26.816869735717773,0.04587233066558838,True,24,107,0.9689493179321289,0.5959304571151733,-1.8224164878591471
,,,,0.9347559809684753,8.012194122586932,26.886621475219727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.20189699778738,5.61768775430194,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.0534707399515005,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.08744055777788162,0.08744055777788162,0.8999999761581421,26.886621475219727,0.053470730781555176,True,24,108,0.9765476584434509,0.5974804759025574,-1.8224164878591471
,,,,0.9284259080886841,7.957936355045863,27.051345825195312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8155514539181346,design_value_ei,1.8155514539181346,16.485476801619672,5.4052661157242055,,,,,20.212575435638428,5.853722005986261,20.226075801740496,8.194627358411587,20.208075822047686,1.1747523585307158,1.8155514539181346,26.066297441624688,False,0.043732166290283175,1.8155514539181346,26.066297441624688,1.8155514539181346,0.0,0.0,0.0,0.0,,0.07877888530492783,0.07877888530492783,0.8999999761581421,27.051345825195312,0.0437321662902832,True,24,109,0.966809093952179,0.6011410355567932,-1.8155514539181346
,,,,0.9292364120483398,7.964883531842912,26.924209594726562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8189738556454902,design_value_ei,1.8189738556454902,16.288780901679562,5.548577172647659,,,,,20.148284912109375,5.931820422096853,20.114312408401577,8.296879540855294,20.25019950309696,1.2351292536795688,1.8189738556454902,26.080105334206227,False,0.04497909545898435,1.8189738556454902,26.080105334206227,1.8189738556454902,0.0,0.0,0.0,0.0,,0.08182277530431747,0.08182277530431747,0.8999999761581421,26.924209594726562,0.044979095458984375,True,24,110,0.9680560231208801,0.5983157753944397,-1.8189738556454902
,,,,0.9294080138206482,7.966354404176984,27.015050888061523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8262770891776399,design_value_ei,1.8262770891776399,16.42575120921248,5.450861507255055,,,,,20.232107162475586,5.859938258762045,20.226075801740496,8.194627358411587,20.25019950309696,1.2351292536795688,1.8262770891776399,26.092045421237632,False,0.045243098185612576,1.8262770891776399,26.092045421237632,1.8262770891776399,0.0,0.0,0.0,0.0,,0.08029258996248245,0.08029258996248245,0.8999999761581421,27.015050888061523,0.04524308443069458,True,24,111,0.9683200120925903,0.6003344655036926,-1.8262770891776399
,,,,0.9302715063095093,7.973755768367222,27.04380226135254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8155514539181346,design_value_ei,1.8155514539181346,16.4648479574547,5.423771246307303,,,,,20.212575435638428,5.853722005986261,20.226075801740496,8.194627358411587,20.208075822047686,1.1747523585307158,1.8155514539181346,26.066297441624688,False,0.046571548168475786,1.8155514539181346,26.066297441624688,1.8155514539181346,0.0,0.0,0.0,0.0,,0.08052652329206467,0.08052652329206467,0.8999999761581421,27.04380226135254,0.046571552753448486,True,24,112,0.9696484804153442,0.60097336769104,-1.8155514539181346
,,,,0.9325899481773376,7.993628127234323,27.029071807861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8155514539181346,design_value_ei,1.8155514539181346,16.42976271822282,5.453355328406253,,,,,20.212575435638428,5.853722005986261,20.226075801740496,8.194627358411587,20.208075822047686,1.1747523585307158,1.8155514539181346,26.066297441624688,False,0.05013838181128866,1.8155514539181346,26.066297441624688,1.8155514539181346,0.0,0.0,0.0,0.0,,0.08290107548236847,0.08290107548236847,0.8999999761581421,27.029071807861328,0.05013841390609741,True,24,113,0.9732152819633484,0.6006460189819336,-1.8155514539181346
,,,,0.9267863631248474,7.943883112498692,26.889663696289062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.24693855412948,5.573619154463968,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.04120978942284215,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.08047131448984146,0.08047131448984146,0.8999999761581421,26.889663696289062,0.04120981693267822,True,24,114,0.9642866849899292,0.5975480675697327,-1.8224164878591471
,,,,0.9343498945236206,8.008713381631033,27.007585525512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8262770891776399,design_value_ei,1.8262770891776399,16.386742031032227,5.487288962313835,,,,,20.232107162475586,5.859938258762045,20.226075801740496,8.194627358411587,20.25019950309696,1.2351292536795688,1.8262770891776399,26.092045421237632,False,0.0528459915748009,1.8262770891776399,26.092045421237632,1.8262770891776399,0.0,0.0,0.0,0.0,,0.0849393829703331,0.0849393829703331,0.8999999761581421,27.007585525512695,0.05284601449966431,True,24,115,0.9759229421615601,0.6001685857772827,-1.8262770891776399
,,,,0.9291326403617859,7.963994060243879,27.068317413330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8155514539181346,design_value_ei,1.8155514539181346,16.507718015448745,5.39004960333953,,,,,20.212575435638428,5.853722005986261,20.226075801740496,8.194627358411587,20.208075822047686,1.1747523585307158,1.8155514539181346,26.066297441624688,False,0.0448194467104398,1.8155514539181346,26.066297441624688,1.8155514539181346,0.0,0.0,0.0,0.0,,0.07907664775848389,0.07907664775848389,0.8999999761581421,27.068317413330078,0.04481947422027588,True,24,116,0.9678964018821716,0.6015181541442871,-1.8155514539181346
,,,,0.919812023639679,7.884103059768677,26.858991622924805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8224164878591471,design_value_ei,1.8224164878591471,16.221401100958946,5.578168955512748,,,,,20.153550148010254,5.934959589341088,20.114312408401577,8.296879540855294,20.271261343621596,1.2637104314782621,1.8224164878591471,26.08850973735134,False,0.030480036368736824,1.8224164878591471,26.08850973735134,1.8224164878591471,0.0,0.0,0.0,0.0,,0.07616495341062546,0.07616495341062546,0.8999999761581421,26.858991622924805,0.030480027198791504,True,24,117,0.9535569548606873,0.5968664884567261,-1.8224164878591471
,,,,0.9319588541984558,7.988218750272478,26.955575942993164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8189738556454902,design_value_ei,1.8189738556454902,16.32236408671804,5.52940171086205,,,,,20.148284912109375,5.931820422096853,20.114312408401577,8.296879540855294,20.25019950309696,1.2351292536795688,1.8189738556454902,26.080105334206227,False,0.049167467997624295,1.8189738556454902,26.080105334206227,1.8189738556454902,0.0,0.0,0.0,0.0,,0.08363305777311325,0.08363305777311325,0.8999999761581421,26.955575942993164,0.0491674542427063,True,24,118,0.9722444415092468,0.5990127921104431,-1.8189738556454902
,,,,0.9287554025650024,7.960760593414307,27.009166717529297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8262770891776399,design_value_ei,1.8262770891776399,16.420002002044896,5.453891065102101,,,,,20.232107162475586,5.859938258762045,20.226075801740496,8.194627358411587,20.25019950309696,1.2351292536795688,1.8262770891776399,26.092045421237632,False,0.0442390808692345,1.8262770891776399,26.092045421237632,1.8262770891776399,0.0,0.0,0.0,0.0,,0.07984001189470291,0.07984001189470291,0.8999999761581421,27.009166717529297,0.0442391037940979,True,24,119,0.9673160314559937,0.6002036929130554,-1.8262770891776399
